338	https://www.homeaway.com/vacation-rental/p281594	40.747126	-73.995611	1839
339	https://www.homeaway.com/vacation-rental/p961902	40.7328865	-74.0040181	4084
340	https://www.homeaway.com/vacation-rental/p4203349	40.73458572	-73.989347	3662
341	https://www.homeaway.com/vacation-rental/p3788401	40.680659000000006	-73.91198	22310
342	https://www.homeaway.com/vacation-rental/p327062	40.668752000000005	-73.981401	16766
343	https://www.homeaway.com/vacation-rental/p3866062	40.7399	-73.980389	3451
344	https://www.homeaway.com/vacation-rental/p6666084	40.74471283	-73.97719574	2587
345	https://www.homeaway.com/vacation-rental/p3913036	40.77005849	-73.9946199	2140
346	https://www.homeaway.com/vacation-rental/p478286vb	40.768825	-73.95560390000001	4583
347	https://www.homeaway.com/vacation-rental/p3876369	40.809419	-73.946696	9801
348	https://www.homeaway.com/vacation-rental/p660684vb	40.74074	-73.83045190000001	16813
349	https://www.homeaway.com/vacation-rental/p4207471	40.66613652	-73.93089483	18479
350	https://www.homeaway.com/vacation-rental/p4057003	40.735114	-74.000658	3670
351	https://www.homeaway.com/vacation-rental/p4088340	40.64680085	-74.08198492	34788
352	https://www.homeaway.com/vacation-rental/p4138994	40.733152399999994	-74.0069567	4714
353	https://www.homeaway.com/vacation-rental/p824643vb	40.7747187	-73.98105376	2210
354	https://www.homeaway.com/vacation-rental/p185371vb	40.75936127	-73.98809814	253
355	https://www.homeaway.com/vacation-rental/p3960904	40.76231028	-73.96251108	2991
356	https://www.homeaway.com/vacation-rental/p4325781	40.80287088	-73.95267936	10258
357	https://www.homeaway.com/vacation-rental/p993020	40.804507	-73.948995	10220
358	https://www.homeaway.com/vacation-rental/p3845424	40.652153999999996	-73.974579	18530
359	https://www.homeaway.com/vacation-rental/p688808vb	40.70950581	-73.96863965	9285
360	https://www.homeaway.com/vacation-rental/p4315211	40.754537	-73.772785	22102
361	https://www.homeaway.com/vacation-rental/p3903424	40.77526487	-73.95116953	5722
362	https://www.homeaway.com/vacation-rental/p333327	40.726675	-73.978189	5225
363	https://www.homeaway.com/vacation-rental/p3522485	40.744021999999994	-73.982493	2782
364	https://www.homeaway.com/vacation-rental/p901067vb	40.78807443	-73.97547215	4045
365	https://www.homeaway.com/vacation-rental/p994618vb	40.674981	-73.940651	16871
366	https://www.homeaway.com/vacation-rental/p157019	40.6788319	-73.9506774	15844
367	https://www.homeaway.com/vacation-rental/p3671072	40.78027	-73.94649	6023
368	https://www.homeaway.com/vacation-rental/p3775308	40.746913	-73.99201500000001	2014
369	https://www.homeaway.com/vacation-rental/p3921643	40.675604	-73.931179	17597
370	https://www.homeaway.com/vacation-rental/p1704134?uni_id=3307133	40.7015543	-73.94049694	14672
371	https://www.homeaway.com/vacation-rental/p691533vb	40.80714415	-73.9484064	9942
372	https://www.homeaway.com/vacation-rental/p389187	40.71072103	-73.91534376	11360
373	https://www.homeaway.com/vacation-rental/p511544vb	40.71873373	-73.99201665	7646
374	https://www.homeaway.com/vacation-rental/p280426	40.70785305	-73.91172031	11768
375	https://www.homeaway.com/vacation-rental/p711507vb	40.723015999999994	-73.996123	5097
376	https://www.homeaway.com/vacation-rental/p1393250a	40.74100341	-73.9819827	3045
377	https://www.homeaway.com/vacation-rental/p783356vb	40.67468	-73.96842590000001	14515
378	https://www.homeaway.com/vacation-rental/p4082338	40.72281629999999	-73.947926	7287
379	https://www.homeaway.com/vacation-rental/p817608vb	40.587734999999995	-73.8000565	31388
380	https://www.homeaway.com/vacation-rental/p203416	40.6819163	-73.9357543	16840
381	https://www.homeaway.com/vacation-rental/p297781vb	40.68027393	-73.98857039	13435
382	https://www.homeaway.com/vacation-rental/p607541vb	40.835116	-73.938952	11721
383	https://www.homeaway.com/vacation-rental/p618632vb	40.76413085	-73.98255095	583
384	https://www.homeaway.com/vacation-rental/p4336203	40.762938	-73.963435	2750
385	https://www.homeaway.com/vacation-rental/p350772	40.6805	-73.9392	17217
386	https://www.homeaway.com/vacation-rental/p372173	40.70824232	-73.91533787	11740
387	https://www.homeaway.com/vacation-rental/p949923	40.673539	-73.955207	16119
388	https://www.homeaway.com/vacation-rental/p787853vb	40.7217022	-74.00214705	5008
389	https://www.homeaway.com/vacation-rental/p4359721	40.79264667	-73.96954949	5022
390	https://www.homeaway.com/vacation-rental/p256524	40.6810338	-73.9371392	17202
391	https://www.homeaway.com/vacation-rental/p361143vb	40.82404709	-73.95133972	9660
392	https://www.homeaway.com/vacation-rental/p453164vb	40.8168968	-73.94331890000001	10633
393	https://www.homeaway.com/vacation-rental/p4166536	40.76120416	-73.98989395	611
394	https://www.homeaway.com/vacation-rental/p926434vb	40.804038	-73.949072	10240
395	https://www.homeaway.com/vacation-rental/p180306vb	40.7470508	-73.98759258	1783
396	https://www.homeaway.com/vacation-rental/p275597	40.71091844	-73.91045743	11303
397	https://www.homeaway.com/vacation-rental/p299016	40.736108200000004	-73.98072890000002	3742
398	https://www.homeaway.com/vacation-rental/p374236vb	40.80880749	-73.95138921	9633
399	https://www.homeaway.com/vacation-rental/p3790904	40.70529636	-74.00992179	9775
400	https://www.homeaway.com/vacation-rental/p3817456	40.7399148	-73.98038000000001	3451
401	https://www.homeaway.com/vacation-rental/p792134vb	40.77964195	-73.98633382	3155
402	https://www.homeaway.com/vacation-rental/p332389vb	40.75505066	-73.97247314	1588
403	https://www.homeaway.com/vacation-rental/p3872273	40.68760917	-73.92469983	14353
404	https://www.homeaway.com/vacation-rental/p4172633	40.74065843	-73.9907969	2688
405	https://www.homeaway.com/vacation-rental/p4495028	40.747761700000005	-73.99104082	1833
406	https://www.homeaway.com/vacation-rental/p931006	40.683113	-73.933788	17387
407	https://www.homeaway.com/vacation-rental/p3767959	40.703561	-74.010173	10163
408	https://www.homeaway.com/vacation-rental/p3915740	40.841205	-73.93994029999999	11675
409	https://www.homeaway.com/vacation-rental/p817472vb	40.7163217	-73.99136290000001	8410
410	https://www.homeaway.com/vacation-rental/p826174vb	40.77766131	-73.98336479999999	2188
411	https://www.homeaway.com/vacation-rental/p4359270	40.73759067	-73.98702415	3349
412	https://www.homeaway.com/vacation-rental/p778488vb	40.79972542	-73.96178758	5477
413	https://www.homeaway.com/vacation-rental/p4078229	40.8028619	-73.9462976	10507
414	https://www.homeaway.com/vacation-rental/p909624	40.7460846	-73.8892348	10987
415	https://www.homeaway.com/vacation-rental/p595934vb	40.58839766	-73.80563188	30852
416	https://www.homeaway.com/vacation-rental/p3794659	40.65286076	-74.00341682	17916
417	https://www.homeaway.com/vacation-rental/p4194578	40.7333533	-74.0037877	4980
418	https://www.homeaway.com/vacation-rental/p3856081	40.685956	-73.937607	16583
419	https://www.homeaway.com/vacation-rental/p4064965	40.687208	-73.95281700000001	14679
420	https://www.homeaway.com/vacation-rental/p4533702	40.74862913	-73.98963968	1618
421	https://www.homeaway.com/vacation-rental/p3842294	40.683015000000005	-73.928208	17484
422	https://www.homeaway.com/vacation-rental/p3881829	40.784815	-73.971684	3972
423	https://www.homeaway.com/vacation-rental/p4071007	40.7612432	-73.9918662	572
424	https://www.homeaway.com/vacation-rental/p784842vb	40.8152657	-73.9420753	11439
425	https://www.homeaway.com/vacation-rental/p4245208	40.6688382	-73.9886374	16424
426	https://www.homeaway.com/vacation-rental/p4505375	40.716311700000006	-73.99986740000001	9631
427	https://www.homeaway.com/vacation-rental/p328941	40.824391	-73.944087	10293
428	https://www.homeaway.com/vacation-rental/p3850360	40.7473209	-73.9878645	1749
429	https://www.homeaway.com/vacation-rental/p3919019	40.681164	-73.91443199999999	22551
430	https://www.homeaway.com/vacation-rental/p891173vb	40.7377438	-73.98311149999999	3865
431	https://www.homeaway.com/vacation-rental/p990943vb	40.7340656	-74.00055640000001	3995
432	https://www.homeaway.com/vacation-rental/p940119	40.76871	-73.91405300000001	14051
433	https://www.homeaway.com/vacation-rental/p706118vb	40.761331	-73.99108690000001	520
434	https://www.homeaway.com/vacation-rental/p4108984	40.679884	-73.909836	21973
435	https://www.homeaway.com/vacation-rental/p884861vb	40.76912	-73.98155809999999	1845
436	https://www.homeaway.com/vacation-rental/p4438441	40.72704278	-74.00408489	5531
437	https://www.homeaway.com/vacation-rental/p4463753	40.75709125	-73.91906027	7484
438	https://www.homeaway.com/vacation-rental/p1093021vb	40.75595826	-73.96966754	1660
439	https://www.homeaway.com/vacation-rental/p333164vb	40.768417299999996	-73.77080190000001	24512
440	https://www.homeaway.com/vacation-rental/p931542	40.808503	-73.942644	10139
441	https://www.homeaway.com/vacation-rental/p941199	40.757684000000005	-73.979336	840
442	https://www.homeaway.com/vacation-rental/p3883403	40.65985457	-73.95707185	20461
443	https://www.homeaway.com/vacation-rental/p729960vb	40.79242331	-73.93904275	8705
444	https://www.homeaway.com/vacation-rental/p4206309	40.79976603	-73.96148717	5497
445	https://www.homeaway.com/vacation-rental/p3795240	40.687909999999995	-73.947334	15148
446	https://www.homeaway.com/vacation-rental/p3967128	40.68415012	-73.93175714	17042
447	https://www.homeaway.com/vacation-rental/p4291906	40.775110999999995	-73.9886025	2520
448	https://www.homeaway.com/vacation-rental/p4486162	40.61180545	-73.92558985	39406
449	https://www.homeaway.com/vacation-rental/p248004vb	40.74893529999999	-73.9765458	1921
450	https://www.homeaway.com/vacation-rental/p266219vb	40.76210395	-73.97932179	779
451	https://www.homeaway.com/vacation-rental/p270136	40.760584	-73.984565	153
452	https://www.homeaway.com/vacation-rental/p368228	40.581643	-73.96392	32470
453	https://www.homeaway.com/vacation-rental/p357979vb	40.709199	-73.805142	20463
454	https://www.homeaway.com/vacation-rental/p3496092	40.68081	-73.93689300000001	17186
455	https://www.homeaway.com/vacation-rental/p3724615	40.742213	-73.82126600000001	16607
456	https://www.homeaway.com/vacation-rental/p3698807	40.757888	-73.992664	1077
457	https://www.homeaway.com/vacation-rental/p598550vb	40.665948	-73.987153	16543
458	https://www.homeaway.com/vacation-rental/p4280794	40.678238	-73.995754	15802
459	https://www.homeaway.com/vacation-rental/p4306397	40.66798319	-73.93422274	17828
460	https://www.homeaway.com/vacation-rental/p923363	40.756488	-73.917349	7466
461	https://www.homeaway.com/vacation-rental/p941115	40.889681	-73.8318929	25784
462	https://www.homeaway.com/vacation-rental/p3523237	40.784873600000005	-73.9561292	4623
463	https://www.homeaway.com/vacation-rental/p3650544	40.67155929	-73.94120498	17195
464	https://www.homeaway.com/vacation-rental/p666055vb	40.68735855	-73.98999638	13152
465	https://www.homeaway.com/vacation-rental/p892233vb	40.72056025	-73.98219427	6676
466	https://www.homeaway.com/vacation-rental/p186694	40.6823611	-73.9318189	17173
467	https://www.homeaway.com/vacation-rental/p356257vb	40.762394	-73.76871700000001	23590
468	https://www.homeaway.com/vacation-rental/p422253vb	40.7212085	-73.99449859999999	5520
469	https://www.homeaway.com/vacation-rental/p3943329	40.68235	-73.936386	16953
470	https://www.homeaway.com/vacation-rental/p193339	40.70808628	-73.91134448	11696
471	https://www.homeaway.com/vacation-rental/p228204vb	40.77400705	-73.9892478	2430
472	https://www.homeaway.com/vacation-rental/p367973vb	40.7283287	-73.98394012	5011
473	https://www.homeaway.com/vacation-rental/p3787593	40.829788	-73.94337890000001	11609
474	https://www.homeaway.com/vacation-rental/p3789246	40.64860406	-74.08404087	34836
475	https://www.homeaway.com/vacation-rental/p4426905	40.77055569	-73.98418843	1722
476	https://www.homeaway.com/vacation-rental/p4536180	40.73140177	-73.99747459999999	3800
477	https://www.homeaway.com/vacation-rental/p207278	40.760682	-73.990651	453
478	https://www.homeaway.com/vacation-rental/p233639vb	40.72418213	-73.98899078	5352
479	https://www.homeaway.com/vacation-rental/p321592vb	40.71481311	-73.95082236	8574
480	https://www.homeaway.com/vacation-rental/p330489vb	40.7348753	-73.9892251	3635
481	https://www.homeaway.com/vacation-rental/p674073vb	40.68728274	-73.92433199	14607
482	https://www.homeaway.com/vacation-rental/p708601vb	40.78797597	-73.94838834	7337
483	https://www.homeaway.com/vacation-rental/p3975864	40.76625383	-73.99096427	1522
484	https://www.homeaway.com/vacation-rental/p4025887	40.67422	-73.95577	16185
485	https://www.homeaway.com/vacation-rental/p796245vb	40.75328072	-73.97139141	1358
486	https://www.homeaway.com/vacation-rental/p336999vb	40.74205973	-73.97575129	3133
487	https://www.homeaway.com/vacation-rental/p3692352	40.78187693	-73.94596002	6342
488	https://www.homeaway.com/vacation-rental/p618804vb	40.681036999999996	-73.938841	17178
489	https://www.homeaway.com/vacation-rental/p813340vb	40.668781	-73.884936	23202
490	https://www.homeaway.com/vacation-rental/p4221127	40.7405934	-73.9907969	2692
491	https://www.homeaway.com/vacation-rental/p4302153	40.76548197	-73.9842035	1435
492	https://www.homeaway.com/vacation-rental/p4352066	40.585532	-73.813502	30270
493	https://www.homeaway.com/vacation-rental/p3966263	40.760703899999996	-73.988765	721
494	https://www.homeaway.com/vacation-rental/p777879vb	40.723962	-73.99339300000001	5044
495	https://www.homeaway.com/vacation-rental/p4086853	40.78067999	-73.95207715	6706
496	https://www.homeaway.com/vacation-rental/p4254561	40.68743054	-73.95283601	14681
497	https://www.homeaway.com/vacation-rental/p4274784	40.67818433	-73.99545805	15778
498	https://www.homeaway.com/vacation-rental/p4349251	40.8226199	-73.93110283	11962
499	https://www.homeaway.com/vacation-rental/p4531126	40.75221456	-73.9668037	4723
500	https://www.homeaway.com/vacation-rental/p820825vb	40.75052321	-73.99695822	1657
501	https://www.homeaway.com/vacation-rental/p4211163	40.75913105	-73.92934551	6326
502	https://www.homeaway.com/vacation-rental/p4336227	40.7273908	-73.9834466	4870
503	https://www.homeaway.com/vacation-rental/p4359720	40.79551038	-73.9684276	5240
504	https://www.homeaway.com/vacation-rental/p753953vb	40.7444739	-73.993153	2319
505	https://www.homeaway.com/vacation-rental/p766016vb	40.7657968	-73.9875562	1077
506	https://www.homeaway.com/vacation-rental/p254451	40.726280700000004	-73.95520490000001	7247
507	https://www.homeaway.com/vacation-rental/p4236799	40.749995399999996	-73.98398785	1723
508	https://www.homeaway.com/vacation-rental/p3970657	40.761847700000004	-73.98584659999999	407
509	https://www.homeaway.com/vacation-rental/p570218vb	40.75903598	-73.9674891	2347
510	https://www.homeaway.com/vacation-rental/p453034vb	40.830538	-73.94589599999999	11778
511	https://www.homeaway.com/vacation-rental/p610836vb	40.714042	-73.987557	7868
512	https://www.homeaway.com/vacation-rental/p660997vb	40.825992	-73.94480899999999	10286
513	https://www.homeaway.com/vacation-rental/p240388	40.82446646	-73.94255978	10541
514	https://www.homeaway.com/vacation-rental/p416581	40.68293	-73.954898	15107
515	https://www.homeaway.com/vacation-rental/p3495025	40.67930919	-73.96463249	14678
516	https://www.homeaway.com/vacation-rental/p453419vb	40.747677	-74.00149499999999	2327
517	https://www.homeaway.com/vacation-rental/p4503606	40.7793757	-73.97525798	3284
518	https://www.homeaway.com/vacation-rental/p164889vb	40.77238464	-73.98077393	1895
519	https://www.homeaway.com/vacation-rental/p210531	40.665353	-73.9939921	16104
520	https://www.homeaway.com/vacation-rental/p240400	40.82381628	-73.94641833	10035
521	https://www.homeaway.com/vacation-rental/p3491144	40.760244	-73.717789	26424
522	https://www.homeaway.com/vacation-rental/p1187112?uni_id=1532586	40.80435	-73.946662	6773
523	https://www.homeaway.com/vacation-rental/p766507vb	40.677929	-73.999374	14389
524	https://www.homeaway.com/vacation-rental/p4290709	40.73585178	-73.99967827	3794
525	https://www.homeaway.com/vacation-rental/p4521745	40.769472	-73.956476	4656
526	https://www.homeaway.com/vacation-rental/p568018vb	40.680554	-74.00950300000001	14731
527	https://www.homeaway.com/vacation-rental/p1608032	40.747553	-73.903276	11130
528	https://www.homeaway.com/vacation-rental/p1056148vb	40.74367633	-73.97780505	2998
529	https://www.homeaway.com/vacation-rental/p959240	40.71869307	-73.8189391	19041
530	https://www.homeaway.com/vacation-rental/p902325a	40.8077268	-73.96534799999999	9937
531	https://www.homeaway.com/vacation-rental/p3598168	40.720923	-73.98976809999999	7471
532	https://www.homeaway.com/vacation-rental/p1934078	40.739661	-74.001547	2827
533	https://www.homeaway.com/vacation-rental/p795508vb	40.689656	-73.931554	16492
534	https://www.homeaway.com/vacation-rental/p6546956	40.719099	-73.99060531	8890
535	https://www.homeaway.com/vacation-rental/p986883vb	40.79355848	-73.96824101	4617
536	https://www.homeaway.com/vacation-rental/p978991	40.752263	-73.986315	1084
537	https://www.homeaway.com/vacation-rental/p3587458	40.646801	-74.080134	32805
538	https://www.homeaway.com/vacation-rental/p706320vb	40.717647899999996	-73.983187	6720
539	https://www.homeaway.com/vacation-rental/p840233vb	40.81385224	-73.94672508	10409
540	https://www.homeaway.com/vacation-rental/p839712vb	40.73079768	-74.00902962	4790
541	https://www.homeaway.com/vacation-rental/p4284881	40.761847700000004	-73.98584659999999	407
542	https://www.homeaway.com/vacation-rental/p4497321	40.769785799999994	-73.9582108	3537
543	https://www.homeaway.com/vacation-rental/p473582vb	40.72418546	-73.98894397	5348
544	https://www.homeaway.com/vacation-rental/p496256vb	40.80464	-73.949299	10190
545	https://www.homeaway.com/vacation-rental/p3949229	40.5914968	-74.08101690000001	28507
546	https://www.homeaway.com/vacation-rental/p760160vb	40.80848882	-73.93935236	10535
547	https://www.homeaway.com/vacation-rental/p3763220	40.7537148	-73.93559090000001	5438
548	https://www.homeaway.com/vacation-rental/p4274279	40.835794	-73.941828	11231
549	https://www.homeaway.com/vacation-rental/p4354468	40.829703	-73.889269	19704
550	https://www.homeaway.com/vacation-rental/p362596vb	40.74583435	-73.85866547	14740
551	https://www.homeaway.com/vacation-rental/p466472vb	40.74269613	-73.95428681	4971
552	https://www.homeaway.com/vacation-rental/p3870026	40.78639087	-73.97710183	3263
553	https://www.homeaway.com/vacation-rental/p3895014	40.795153000000006	-73.944659	9266
554	https://www.homeaway.com/vacation-rental/p4365913	40.687427	-73.935402	16381
555	https://www.homeaway.com/vacation-rental/p4465682	40.76258215	-73.98845394	803
556	https://www.homeaway.com/vacation-rental/p4585433	40.79464655	-73.94321887	9133
557	https://www.homeaway.com/vacation-rental/p7069642	40.827892999999996	-73.950486	11845
558	https://www.homeaway.com/vacation-rental/p350493vb	40.73083496	-73.98056793	4504
559	https://www.homeaway.com/vacation-rental/p397361	40.737029	-73.998813	3637
560	https://www.homeaway.com/vacation-rental/p3672592	40.73095196	-73.98240652	4353
561	https://www.homeaway.com/vacation-rental/p3775440	40.644665	-74.0843189	34318
562	https://www.homeaway.com/vacation-rental/p622404vb	40.779632	-73.952842	6787
563	https://www.homeaway.com/vacation-rental/p4053229	40.67327	-73.88428	22983
564	https://www.homeaway.com/vacation-rental/p4227766	40.72812395	-74.00460954	4291
565	https://www.homeaway.com/vacation-rental/p4268848	40.69877879999999	-73.94036700000001	14830
566	https://www.homeaway.com/vacation-rental/p1056387vb	40.74367633	-73.97778359	2997
567	https://www.homeaway.com/vacation-rental/p398313	40.714149	-73.958348	9978
568	https://www.homeaway.com/vacation-rental/p3582082	40.71161146	-73.81649007	19729
569	https://www.homeaway.com/vacation-rental/p578530vb	40.817918	-73.94455490000001	11605
570	https://www.homeaway.com/vacation-rental/p3905863	40.74484963	-73.99154129	2027
571	https://www.homeaway.com/vacation-rental/p3877384	40.81682145	-73.94315824	10649
572	https://www.homeaway.com/vacation-rental/p4080876	40.76939792	-73.95192415	4469
573	https://www.homeaway.com/vacation-rental/p4108955	40.685970000000005	-73.983868	12784
574	https://www.homeaway.com/vacation-rental/p4271420	40.797970899999996	-73.961354	5432
575	https://www.homeaway.com/vacation-rental/p4164072	40.7592611	-73.9165394	7360
576	https://www.homeaway.com/vacation-rental/p252998	40.634581299999994	-74.0785319	44890
577	https://www.homeaway.com/vacation-rental/p256528	40.58177620000001	-73.96428809999999	32496
578	https://www.homeaway.com/vacation-rental/p823055vb	40.777921299999996	-73.98336479999999	2202
579	https://www.homeaway.com/vacation-rental/p4156512	40.576404600000004	-73.9851604	30733
580	https://www.homeaway.com/vacation-rental/p919420vb	40.73467759	-73.9975415	3303
581	https://www.homeaway.com/vacation-rental/p4474098	40.60208529	-73.94954992	34656
582	https://www.homeaway.com/vacation-rental/p4547384	40.74240623	-73.97340156	4161
583	https://www.homeaway.com/vacation-rental/p104051vb	40.76016998	-73.98479462	103
584	https://www.homeaway.com/vacation-rental/p927525	40.748426	-74.002516	2514
585	https://www.homeaway.com/vacation-rental/p392030vb	40.74660849	-74.00262387	2766
586	https://www.homeaway.com/vacation-rental/p3925010	40.6918859	-73.935764	16749
587	https://www.homeaway.com/vacation-rental/p4362611	40.82015184	-73.94256635	10278
588	https://www.homeaway.com/vacation-rental/p3809944	40.82338370000001	-73.9497011	9499
589	https://www.homeaway.com/vacation-rental/p4166060	40.7580216	-73.9812974	373
590	https://www.homeaway.com/vacation-rental/p1031174vb	40.753540799999996	-73.9716489	1325
591	https://www.homeaway.com/vacation-rental/p3761978	40.795153000000006	-73.944659	9266
592	https://www.homeaway.com/vacation-rental/p675104vb	40.72325592	-73.9926844	5176
593	https://www.homeaway.com/vacation-rental/p4075848	40.756062	-73.93193717	6148
594	https://www.homeaway.com/vacation-rental/p894906vb	40.682107	-73.94248499999999	16486
595	https://www.homeaway.com/vacation-rental/p898962vb	40.75238246	-73.98972838	1499
596	https://www.homeaway.com/vacation-rental/p4314866	40.6203846	-74.0302803	23280
597	https://www.homeaway.com/vacation-rental/p3993902	40.79467	-73.966654	4739
598	https://www.homeaway.com/vacation-rental/p4200536	40.775449	-73.948707	6681
599	https://www.homeaway.com/vacation-rental/p922132vb	40.6014651	-73.97367259999999	24234
600	https://www.homeaway.com/vacation-rental/p4352959	40.813666999999995	-73.946368	10372
601	https://www.homeaway.com/vacation-rental/p4428678	40.88337452	-73.90693033	18934
602	https://www.homeaway.com/vacation-rental/p4325766	40.79986834	-73.94676640000002	6170
603	https://www.homeaway.com/vacation-rental/p4467828	40.806858	-73.94873729	10469
604	https://www.homeaway.com/vacation-rental/p3506720	40.771468	-73.955316	3985
605	https://www.homeaway.com/vacation-rental/p3884121	40.70586753	-73.83041490000001	20938
606	https://www.homeaway.com/vacation-rental/p652658vb	40.76938237	-73.93162376	7500
607	https://www.homeaway.com/vacation-rental/p715876vb	40.67253971	-73.97642183	14483
608	https://www.homeaway.com/vacation-rental/p4473310	40.75942118	-73.96863616	1868
609	https://www.homeaway.com/vacation-rental/p4458287	40.76422265	-73.98316058	783
610	https://www.homeaway.com/vacation-rental/p1066516vb	40.7238922	-73.99346820000001	5053
611	https://www.homeaway.com/vacation-rental/p4359718	40.77445487	-73.95593927	5418
612	https://www.homeaway.com/vacation-rental/p481796vb	40.681954	-73.989216	13293
613	https://www.homeaway.com/vacation-rental/p4076030	40.77377897	-73.95958447	3554
614	https://www.homeaway.com/vacation-rental/p4265707	40.72029379999999	-73.9423566	9897
615	https://www.homeaway.com/vacation-rental/p4359173	40.74903199	-73.97020219	2079
616	https://www.homeaway.com/vacation-rental/p4359960	40.75035524	-73.99392827	1475
617	https://www.homeaway.com/vacation-rental/p1029133vb	40.610738	-74.011765	23670
618	https://www.homeaway.com/vacation-rental/p4032763	40.6875	-73.838336	18921
619	https://www.homeaway.com/vacation-rental/p4040288	40.68127	-73.93042	17436
620	https://www.homeaway.com/vacation-rental/p835146vb	40.74835009	-73.97680329	2031
621	https://www.homeaway.com/vacation-rental/p4176311	40.686225	-73.968132	13831
622	https://www.homeaway.com/vacation-rental/p4463471	40.78312003	-73.97288395	3806
623	https://www.homeaway.com/vacation-rental/p4567317	40.71215547	-73.95934964	9805
624	https://www.homeaway.com/vacation-rental/p242032	40.682615999999996	-73.9492822	15474
625	https://www.homeaway.com/vacation-rental/p452674vb	40.778207	-73.983402	3194
626	https://www.homeaway.com/vacation-rental/p676253vb	40.62782703	-74.15856457	35550
627	https://www.homeaway.com/vacation-rental/p778598vb	40.66183578	-73.98978119	16540
628	https://www.homeaway.com/vacation-rental/p4117266	40.769017	-73.770619	24447
629	https://www.homeaway.com/vacation-rental/p4223498	40.711257	-73.961742	9632
630	https://www.homeaway.com/vacation-rental/p4487099	40.76457146	-73.92487957	7005
631	https://www.homeaway.com/vacation-rental/p503902vb	40.7545865	-73.99834399999999	2337
632	https://www.homeaway.com/vacation-rental/p3780592	40.739047	-73.9791253	3377
633	https://www.homeaway.com/vacation-rental/p4077476	40.708166	-73.82802099999999	20520
634	https://www.homeaway.com/vacation-rental/p798582vb	40.8152657	-73.9420753	11439
635	https://www.homeaway.com/vacation-rental/p4447731	40.72084772	-73.90949233	9800
636	https://www.homeaway.com/vacation-rental/p4451800	40.74634553	-73.99724464	1917
637	https://www.homeaway.com/vacation-rental/p1066515vb	40.7406184	-73.9800907	3063
638	https://www.homeaway.com/vacation-rental/p1076218vb	40.67953151	-73.97059825	13861
639	https://www.homeaway.com/vacation-rental/p367956	40.674329	-73.958989	16450
640	https://www.homeaway.com/vacation-rental/p608688vb	40.8238119	-73.9507859	9606
641	https://www.homeaway.com/vacation-rental/p670506vb	40.68747873	-73.97376197	13168
642	https://www.homeaway.com/vacation-rental/p702015vb	40.675426	-74.011142	15522
643	https://www.homeaway.com/vacation-rental/p784989vb	40.742628	-73.954856	5016
644	https://www.homeaway.com/vacation-rental/p4330640	40.7045906	-74.0089036	10446
645	https://www.homeaway.com/vacation-rental/p455484vb	40.6877179	-73.942211	15711
646	https://www.homeaway.com/vacation-rental/p736488vb	40.686032899999994	-73.9378599	16603
647	https://www.homeaway.com/vacation-rental/p850534vb	40.74851358	-73.99276113	2000
648	https://www.homeaway.com/vacation-rental/p4173853	40.771665000000006	-73.909603	13306
649	https://www.homeaway.com/vacation-rental/p4221027	40.83755557	-73.85767361	20245
650	https://www.homeaway.com/vacation-rental/p4234637	40.747616	-73.9820334	1921
651	https://www.homeaway.com/vacation-rental/p3009441	40.753745	-73.934617	5820
652	https://www.homeaway.com/vacation-rental/p3761181	40.8187284	-73.9443725	10356
653	https://www.homeaway.com/vacation-rental/p3775554	40.68286308	-73.93220904	17221
654	https://www.homeaway.com/vacation-rental/p600575vb	40.72462134	-73.97662917	6979
655	https://www.homeaway.com/vacation-rental/p634422vb	40.736299	-74.00433699999999	4597
656	https://www.homeaway.com/vacation-rental/p3876708	40.756488	-73.917349	7466
657	https://www.homeaway.com/vacation-rental/p4021060	40.64222	-74.0796	34425
658	https://www.homeaway.com/vacation-rental/p787841vb	40.6624093	-73.8989588	23030
659	https://www.homeaway.com/vacation-rental/p4089623	40.679418	-73.941704	16417
660	https://www.homeaway.com/vacation-rental/p822408vb	40.77811628	-73.98327897	3208
661	https://www.homeaway.com/vacation-rental/p4336204	40.72437	-73.980125	6911
662	https://www.homeaway.com/vacation-rental/p1007936vb	40.73318123	-73.99799417	3776
663	https://www.homeaway.com/vacation-rental/p4462427	40.83621614	-73.92665705	16598
664	https://www.homeaway.com/vacation-rental/p171245vb	40.72599411	-73.99281311	4987
665	https://www.homeaway.com/vacation-rental/p580478vb	40.70097434	-73.91438319	12828
666	https://www.homeaway.com/vacation-rental/p1596143?uni_id=3179169	40.747553	-73.903276	11130
667	https://www.homeaway.com/vacation-rental/p839040vb	40.817077000000005	-73.945239	11771
668	https://www.homeaway.com/vacation-rental/p4295205	40.678238	-73.995754	15802
669	https://www.homeaway.com/vacation-rental/p4320356	40.71739121	-73.99000587	8273
670	https://www.homeaway.com/vacation-rental/p4358931	40.74501073	-73.97705775	2429
671	https://www.homeaway.com/vacation-rental/p4458286	40.74492289	-74.00518623	2979
672	https://www.homeaway.com/vacation-rental/p7015207	40.717874	-74.00497	5693
673	https://www.homeaway.com/vacation-rental/p316175	40.72075232	-74.00547202	4962
674	https://www.homeaway.com/vacation-rental/p136106vb	40.67495346	-73.98085022	14482
675	https://www.homeaway.com/vacation-rental/p143422vb	40.78160858	-73.98245239	3415
676	https://www.homeaway.com/vacation-rental/p177036	40.743753000000005	-73.997499	2734
