346	https://www.homeaway.com/vacation-rental/p478286vb	40.768825	-73.95560390000001	3
347	https://www.homeaway.com/vacation-rental/p3876369	40.809419	-73.946696	3
348	https://www.homeaway.com/vacation-rental/p660684vb	40.74074	-73.83045190000001	0
349	https://www.homeaway.com/vacation-rental/p4207471	40.66613652	-73.93089483	2
350	https://www.homeaway.com/vacation-rental/p4057003	40.735114	-74.000658	6
351	https://www.homeaway.com/vacation-rental/p4088340	40.64680085	-74.08198492	0
352	https://www.homeaway.com/vacation-rental/p4138994	40.733152399999994	-74.0069567	3
353	https://www.homeaway.com/vacation-rental/p824643vb	40.7747187	-73.98105376	5
354	https://www.homeaway.com/vacation-rental/p185371vb	40.75936127	-73.98809814	11
355	https://www.homeaway.com/vacation-rental/p3960904	40.76231028	-73.96251108	6
356	https://www.homeaway.com/vacation-rental/p4325781	40.80287088	-73.95267936	5
357	https://www.homeaway.com/vacation-rental/p993020	40.804507	-73.948995	5
358	https://www.homeaway.com/vacation-rental/p3845424	40.652153999999996	-73.974579	1
359	https://www.homeaway.com/vacation-rental/p688808vb	40.70950581	-73.96863965	0
360	https://www.homeaway.com/vacation-rental/p4315211	40.754537	-73.772785	0
361	https://www.homeaway.com/vacation-rental/p3903424	40.77526487	-73.95116953	3
362	https://www.homeaway.com/vacation-rental/p333327	40.726675	-73.978189	1
363	https://www.homeaway.com/vacation-rental/p3522485	40.744021999999994	-73.982493	5
364	https://www.homeaway.com/vacation-rental/p901067vb	40.78807443	-73.97547215	5
365	https://www.homeaway.com/vacation-rental/p994618vb	40.674981	-73.940651	2
366	https://www.homeaway.com/vacation-rental/p157019	40.6788319	-73.9506774	4
367	https://www.homeaway.com/vacation-rental/p3671072	40.78027	-73.94649	4
368	https://www.homeaway.com/vacation-rental/p3775308	40.746913	-73.99201500000001	11
369	https://www.homeaway.com/vacation-rental/p3921643	40.675604	-73.931179	2
370	https://www.homeaway.com/vacation-rental/p1704134?uni_id=3307133	40.7015543	-73.94049694	5
371	https://www.homeaway.com/vacation-rental/p691533vb	40.80714415	-73.9484064	4
372	https://www.homeaway.com/vacation-rental/p389187	40.71072103	-73.91534376	1
373	https://www.homeaway.com/vacation-rental/p511544vb	40.71873373	-73.99201665	11
374	https://www.homeaway.com/vacation-rental/p280426	40.70785305	-73.91172031	2
375	https://www.homeaway.com/vacation-rental/p711507vb	40.723015999999994	-73.996123	11
376	https://www.homeaway.com/vacation-rental/p1393250a	40.74100341	-73.9819827	5
377	https://www.homeaway.com/vacation-rental/p783356vb	40.67468	-73.96842590000001	3
378	https://www.homeaway.com/vacation-rental/p4082338	40.72281629999999	-73.947926	1
379	https://www.homeaway.com/vacation-rental/p817608vb	40.587734999999995	-73.8000565	1
380	https://www.homeaway.com/vacation-rental/p203416	40.6819163	-73.9357543	2
381	https://www.homeaway.com/vacation-rental/p297781vb	40.68027393	-73.98857039	3
382	https://www.homeaway.com/vacation-rental/p607541vb	40.835116	-73.938952	6
383	https://www.homeaway.com/vacation-rental/p618632vb	40.76413085	-73.98255095	11
384	https://www.homeaway.com/vacation-rental/p4336203	40.762938	-73.963435	6
385	https://www.homeaway.com/vacation-rental/p350772	40.6805	-73.9392	2
386	https://www.homeaway.com/vacation-rental/p372173	40.70824232	-73.91533787	2
387	https://www.homeaway.com/vacation-rental/p949923	40.673539	-73.955207	7
388	https://www.homeaway.com/vacation-rental/p787853vb	40.7217022	-74.00214705	13
389	https://www.homeaway.com/vacation-rental/p4359721	40.79264667	-73.96954949	5
390	https://www.homeaway.com/vacation-rental/p256524	40.6810338	-73.9371392	2
391	https://www.homeaway.com/vacation-rental/p361143vb	40.82404709	-73.95133972	3
392	https://www.homeaway.com/vacation-rental/p453164vb	40.8168968	-73.94331890000001	3
393	https://www.homeaway.com/vacation-rental/p4166536	40.76120416	-73.98989395	10
394	https://www.homeaway.com/vacation-rental/p926434vb	40.804038	-73.949072	4
395	https://www.homeaway.com/vacation-rental/p180306vb	40.7470508	-73.98759258	12
396	https://www.homeaway.com/vacation-rental/p275597	40.71091844	-73.91045743	0
397	https://www.homeaway.com/vacation-rental/p299016	40.736108200000004	-73.98072890000002	3
398	https://www.homeaway.com/vacation-rental/p374236vb	40.80880749	-73.95138921	4
399	https://www.homeaway.com/vacation-rental/p3790904	40.70529636	-74.00992179	14
400	https://www.homeaway.com/vacation-rental/p3817456	40.7399148	-73.98038000000001	4
401	https://www.homeaway.com/vacation-rental/p792134vb	40.77964195	-73.98633382	3
402	https://www.homeaway.com/vacation-rental/p332389vb	40.75505066	-73.97247314	4
403	https://www.homeaway.com/vacation-rental/p3872273	40.68760917	-73.92469983	3
404	https://www.homeaway.com/vacation-rental/p4172633	40.74065843	-73.9907969	11
405	https://www.homeaway.com/vacation-rental/p4495028	40.747761700000005	-73.99104082	12
406	https://www.homeaway.com/vacation-rental/p931006	40.683113	-73.933788	2
407	https://www.homeaway.com/vacation-rental/p3767959	40.703561	-74.010173	12
408	https://www.homeaway.com/vacation-rental/p3915740	40.841205	-73.93994029999999	4
409	https://www.homeaway.com/vacation-rental/p817472vb	40.7163217	-73.99136290000001	7
410	https://www.homeaway.com/vacation-rental/p826174vb	40.77766131	-73.98336479999999	4
411	https://www.homeaway.com/vacation-rental/p4359270	40.73759067	-73.98702415	7
412	https://www.homeaway.com/vacation-rental/p778488vb	40.79972542	-73.96178758	6
413	https://www.homeaway.com/vacation-rental/p4078229	40.8028619	-73.9462976	5
414	https://www.homeaway.com/vacation-rental/p909624	40.7460846	-73.8892348	6
415	https://www.homeaway.com/vacation-rental/p595934vb	40.58839766	-73.80563188	1
416	https://www.homeaway.com/vacation-rental/p3794659	40.65286076	-74.00341682	2
417	https://www.homeaway.com/vacation-rental/p4194578	40.7333533	-74.0037877	7
418	https://www.homeaway.com/vacation-rental/p3856081	40.685956	-73.937607	1
419	https://www.homeaway.com/vacation-rental/p4064965	40.687208	-73.95281700000001	5
420	https://www.homeaway.com/vacation-rental/p4533702	40.74862913	-73.98963968	13
421	https://www.homeaway.com/vacation-rental/p3842294	40.683015000000005	-73.928208	2
422	https://www.homeaway.com/vacation-rental/p3881829	40.784815	-73.971684	4
423	https://www.homeaway.com/vacation-rental/p4071007	40.7612432	-73.9918662	7
424	https://www.homeaway.com/vacation-rental/p784842vb	40.8152657	-73.9420753	3
425	https://www.homeaway.com/vacation-rental/p4245208	40.6688382	-73.9886374	5
426	https://www.homeaway.com/vacation-rental/p4505375	40.716311700000006	-73.99986740000001	13
427	https://www.homeaway.com/vacation-rental/p328941	40.824391	-73.944087	5
428	https://www.homeaway.com/vacation-rental/p3850360	40.7473209	-73.9878645	12
429	https://www.homeaway.com/vacation-rental/p3919019	40.681164	-73.91443199999999	5
430	https://www.homeaway.com/vacation-rental/p891173vb	40.7377438	-73.98311149999999	6
431	https://www.homeaway.com/vacation-rental/p990943vb	40.7340656	-74.00055640000001	7
432	https://www.homeaway.com/vacation-rental/p940119	40.76871	-73.91405300000001	3
433	https://www.homeaway.com/vacation-rental/p706118vb	40.761331	-73.99108690000001	7
434	https://www.homeaway.com/vacation-rental/p4108984	40.679884	-73.909836	7
435	https://www.homeaway.com/vacation-rental/p884861vb	40.76912	-73.98155809999999	7
436	https://www.homeaway.com/vacation-rental/p4438441	40.72704278	-74.00408489	9
437	https://www.homeaway.com/vacation-rental/p4463753	40.75709125	-73.91906027	3
438	https://www.homeaway.com/vacation-rental/p1093021vb	40.75595826	-73.96966754	6
439	https://www.homeaway.com/vacation-rental/p333164vb	40.768417299999996	-73.77080190000001	0
440	https://www.homeaway.com/vacation-rental/p931542	40.808503	-73.942644	3
441	https://www.homeaway.com/vacation-rental/p941199	40.757684000000005	-73.979336	15
442	https://www.homeaway.com/vacation-rental/p3883403	40.65985457	-73.95707185	4
443	https://www.homeaway.com/vacation-rental/p729960vb	40.79242331	-73.93904275	3
444	https://www.homeaway.com/vacation-rental/p4206309	40.79976603	-73.96148717	6
445	https://www.homeaway.com/vacation-rental/p3795240	40.687909999999995	-73.947334	1
446	https://www.homeaway.com/vacation-rental/p3967128	40.68415012	-73.93175714	1
447	https://www.homeaway.com/vacation-rental/p4291906	40.775110999999995	-73.9886025	2
448	https://www.homeaway.com/vacation-rental/p4486162	40.61180545	-73.92558985	0
449	https://www.homeaway.com/vacation-rental/p248004vb	40.74893529999999	-73.9765458	3
450	https://www.homeaway.com/vacation-rental/p266219vb	40.76210395	-73.97932179	11
451	https://www.homeaway.com/vacation-rental/p270136	40.760584	-73.984565	15
452	https://www.homeaway.com/vacation-rental/p368228	40.581643	-73.96392	2
453	https://www.homeaway.com/vacation-rental/p357979vb	40.709199	-73.805142	2
454	https://www.homeaway.com/vacation-rental/p3496092	40.68081	-73.93689300000001	2
455	https://www.homeaway.com/vacation-rental/p3724615	40.742213	-73.82126600000001	0
456	https://www.homeaway.com/vacation-rental/p3698807	40.757888	-73.992664	10
457	https://www.homeaway.com/vacation-rental/p598550vb	40.665948	-73.987153	4
458	https://www.homeaway.com/vacation-rental/p4280794	40.678238	-73.995754	2
459	https://www.homeaway.com/vacation-rental/p4306397	40.66798319	-73.93422274	2
460	https://www.homeaway.com/vacation-rental/p923363	40.756488	-73.917349	2
461	https://www.homeaway.com/vacation-rental/p941115	40.889681	-73.8318929	1
462	https://www.homeaway.com/vacation-rental/p3523237	40.784873600000005	-73.9561292	3
463	https://www.homeaway.com/vacation-rental/p3650544	40.67155929	-73.94120498	1
464	https://www.homeaway.com/vacation-rental/p666055vb	40.68735855	-73.98999638	8
465	https://www.homeaway.com/vacation-rental/p892233vb	40.72056025	-73.98219427	2
466	https://www.homeaway.com/vacation-rental/p186694	40.6823611	-73.9318189	1
467	https://www.homeaway.com/vacation-rental/p356257vb	40.762394	-73.76871700000001	0
468	https://www.homeaway.com/vacation-rental/p422253vb	40.7212085	-73.99449859999999	12
469	https://www.homeaway.com/vacation-rental/p3943329	40.68235	-73.936386	2
470	https://www.homeaway.com/vacation-rental/p193339	40.70808628	-73.91134448	2
471	https://www.homeaway.com/vacation-rental/p228204vb	40.77400705	-73.9892478	1
472	https://www.homeaway.com/vacation-rental/p367973vb	40.7283287	-73.98394012	5
473	https://www.homeaway.com/vacation-rental/p3787593	40.829788	-73.94337890000001	6
474	https://www.homeaway.com/vacation-rental/p3789246	40.64860406	-74.08404087	0
475	https://www.homeaway.com/vacation-rental/p4426905	40.77055569	-73.98418843	4
476	https://www.homeaway.com/vacation-rental/p4536180	40.73140177	-73.99747459999999	10
477	https://www.homeaway.com/vacation-rental/p207278	40.760682	-73.990651	8
478	https://www.homeaway.com/vacation-rental/p233639vb	40.72418213	-73.98899078	11
479	https://www.homeaway.com/vacation-rental/p321592vb	40.71481311	-73.95082236	4
480	https://www.homeaway.com/vacation-rental/p330489vb	40.7348753	-73.9892251	8
481	https://www.homeaway.com/vacation-rental/p674073vb	40.68728274	-73.92433199	3
482	https://www.homeaway.com/vacation-rental/p708601vb	40.78797597	-73.94838834	3
483	https://www.homeaway.com/vacation-rental/p3975864	40.76625383	-73.99096427	2
484	https://www.homeaway.com/vacation-rental/p4025887	40.67422	-73.95577	7
485	https://www.homeaway.com/vacation-rental/p796245vb	40.75328072	-73.97139141	3
486	https://www.homeaway.com/vacation-rental/p336999vb	40.74205973	-73.97575129	2
487	https://www.homeaway.com/vacation-rental/p3692352	40.78187693	-73.94596002	3
488	https://www.homeaway.com/vacation-rental/p618804vb	40.681036999999996	-73.938841	2
489	https://www.homeaway.com/vacation-rental/p813340vb	40.668781	-73.884936	4
490	https://www.homeaway.com/vacation-rental/p4221127	40.7405934	-73.9907969	11
491	https://www.homeaway.com/vacation-rental/p4302153	40.76548197	-73.9842035	9
492	https://www.homeaway.com/vacation-rental/p4352066	40.585532	-73.813502	2
493	https://www.homeaway.com/vacation-rental/p3966263	40.760703899999996	-73.988765	11
494	https://www.homeaway.com/vacation-rental/p777879vb	40.723962	-73.99339300000001	10
495	https://www.homeaway.com/vacation-rental/p4086853	40.78067999	-73.95207715	4
496	https://www.homeaway.com/vacation-rental/p4254561	40.68743054	-73.95283601	3
497	https://www.homeaway.com/vacation-rental/p4274784	40.67818433	-73.99545805	2
498	https://www.homeaway.com/vacation-rental/p4349251	40.8226199	-73.93110283	6
499	https://www.homeaway.com/vacation-rental/p4531126	40.75221456	-73.9668037	2
500	https://www.homeaway.com/vacation-rental/p820825vb	40.75052321	-73.99695822	8
501	https://www.homeaway.com/vacation-rental/p4211163	40.75913105	-73.92934551	5
502	https://www.homeaway.com/vacation-rental/p4336227	40.7273908	-73.9834466	4
503	https://www.homeaway.com/vacation-rental/p4359720	40.79551038	-73.9684276	4
504	https://www.homeaway.com/vacation-rental/p753953vb	40.7444739	-73.993153	12
505	https://www.homeaway.com/vacation-rental/p766016vb	40.7657968	-73.9875562	7
506	https://www.homeaway.com/vacation-rental/p254451	40.726280700000004	-73.95520490000001	2
507	https://www.homeaway.com/vacation-rental/p4236799	40.749995399999996	-73.98398785	13
508	https://www.homeaway.com/vacation-rental/p3970657	40.761847700000004	-73.98584659999999	12
509	https://www.homeaway.com/vacation-rental/p570218vb	40.75903598	-73.9674891	6
510	https://www.homeaway.com/vacation-rental/p453034vb	40.830538	-73.94589599999999	6
511	https://www.homeaway.com/vacation-rental/p610836vb	40.714042	-73.987557	4
512	https://www.homeaway.com/vacation-rental/p660997vb	40.825992	-73.94480899999999	4
513	https://www.homeaway.com/vacation-rental/p240388	40.82446646	-73.94255978	5
514	https://www.homeaway.com/vacation-rental/p416581	40.68293	-73.954898	4
515	https://www.homeaway.com/vacation-rental/p3495025	40.67930919	-73.96463249	6
516	https://www.homeaway.com/vacation-rental/p453419vb	40.747677	-74.00149499999999	4
517	https://www.homeaway.com/vacation-rental/p4503606	40.7793757	-73.97525798	4
518	https://www.homeaway.com/vacation-rental/p164889vb	40.77238464	-73.98077393	6
519	https://www.homeaway.com/vacation-rental/p210531	40.665353	-73.9939921	4
520	https://www.homeaway.com/vacation-rental/p240400	40.82381628	-73.94641833	5
521	https://www.homeaway.com/vacation-rental/p3491144	40.760244	-73.717789	0
522	https://www.homeaway.com/vacation-rental/p1187112?uni_id=1532586	40.80435	-73.946662	5
523	https://www.homeaway.com/vacation-rental/p766507vb	40.677929	-73.999374	2
524	https://www.homeaway.com/vacation-rental/p4290709	40.73585178	-73.99967827	7
525	https://www.homeaway.com/vacation-rental/p4521745	40.769472	-73.956476	3
526	https://www.homeaway.com/vacation-rental/p568018vb	40.680554	-74.00950300000001	0
527	https://www.homeaway.com/vacation-rental/p1608032	40.747553	-73.903276	4
528	https://www.homeaway.com/vacation-rental/p1056148vb	40.74367633	-73.97780505	2
529	https://www.homeaway.com/vacation-rental/p959240	40.71869307	-73.8189391	0
530	https://www.homeaway.com/vacation-rental/p902325a	40.8077268	-73.96534799999999	2
531	https://www.homeaway.com/vacation-rental/p3598168	40.720923	-73.98976809999999	10
532	https://www.homeaway.com/vacation-rental/p1934078	40.739661	-74.001547	7
533	https://www.homeaway.com/vacation-rental/p795508vb	40.689656	-73.931554	2
534	https://www.homeaway.com/vacation-rental/p6546956	40.719099	-73.99060531	7
535	https://www.homeaway.com/vacation-rental/p986883vb	40.79355848	-73.96824101	4
536	https://www.homeaway.com/vacation-rental/p978991	40.752263	-73.986315	15
537	https://www.homeaway.com/vacation-rental/p3587458	40.646801	-74.080134	0
538	https://www.homeaway.com/vacation-rental/p706320vb	40.717647899999996	-73.983187	3
539	https://www.homeaway.com/vacation-rental/p840233vb	40.81385224	-73.94672508	4
540	https://www.homeaway.com/vacation-rental/p839712vb	40.73079768	-74.00902962	4
541	https://www.homeaway.com/vacation-rental/p4284881	40.761847700000004	-73.98584659999999	12
542	https://www.homeaway.com/vacation-rental/p4497321	40.769785799999994	-73.9582108	3
543	https://www.homeaway.com/vacation-rental/p473582vb	40.72418546	-73.98894397	11
544	https://www.homeaway.com/vacation-rental/p496256vb	40.80464	-73.949299	5
545	https://www.homeaway.com/vacation-rental/p3949229	40.5914968	-74.08101690000001	0
546	https://www.homeaway.com/vacation-rental/p760160vb	40.80848882	-73.93935236	3
547	https://www.homeaway.com/vacation-rental/p3763220	40.7537148	-73.93559090000001	6
548	https://www.homeaway.com/vacation-rental/p4274279	40.835794	-73.941828	6
549	https://www.homeaway.com/vacation-rental/p4354468	40.829703	-73.889269	3
550	https://www.homeaway.com/vacation-rental/p362596vb	40.74583435	-73.85866547	2
551	https://www.homeaway.com/vacation-rental/p466472vb	40.74269613	-73.95428681	3
552	https://www.homeaway.com/vacation-rental/p3870026	40.78639087	-73.97710183	4
553	https://www.homeaway.com/vacation-rental/p3895014	40.795153000000006	-73.944659	4
554	https://www.homeaway.com/vacation-rental/p4365913	40.687427	-73.935402	0
555	https://www.homeaway.com/vacation-rental/p4465682	40.76258215	-73.98845394	9
556	https://www.homeaway.com/vacation-rental/p4585433	40.79464655	-73.94321887	3
557	https://www.homeaway.com/vacation-rental/p7069642	40.827892999999996	-73.950486	3
558	https://www.homeaway.com/vacation-rental/p350493vb	40.73083496	-73.98056793	2
559	https://www.homeaway.com/vacation-rental/p397361	40.737029	-73.998813	7
560	https://www.homeaway.com/vacation-rental/p3672592	40.73095196	-73.98240652	3
561	https://www.homeaway.com/vacation-rental/p3775440	40.644665	-74.0843189	0
562	https://www.homeaway.com/vacation-rental/p622404vb	40.779632	-73.952842	4
563	https://www.homeaway.com/vacation-rental/p4053229	40.67327	-73.88428	5
564	https://www.homeaway.com/vacation-rental/p4227766	40.72812395	-74.00460954	6
565	https://www.homeaway.com/vacation-rental/p4268848	40.69877879999999	-73.94036700000001	2
566	https://www.homeaway.com/vacation-rental/p1056387vb	40.74367633	-73.97778359	2
567	https://www.homeaway.com/vacation-rental/p398313	40.714149	-73.958348	4
568	https://www.homeaway.com/vacation-rental/p3582082	40.71161146	-73.81649007	1
569	https://www.homeaway.com/vacation-rental/p578530vb	40.817918	-73.94455490000001	4
570	https://www.homeaway.com/vacation-rental/p3905863	40.74484963	-73.99154129	12
571	https://www.homeaway.com/vacation-rental/p3877384	40.81682145	-73.94315824	3
572	https://www.homeaway.com/vacation-rental/p4080876	40.76939792	-73.95192415	1
573	https://www.homeaway.com/vacation-rental/p4108955	40.685970000000005	-73.983868	11
574	https://www.homeaway.com/vacation-rental/p4271420	40.797970899999996	-73.961354	5
575	https://www.homeaway.com/vacation-rental/p4164072	40.7592611	-73.9165394	2
576	https://www.homeaway.com/vacation-rental/p252998	40.634581299999994	-74.0785319	0
577	https://www.homeaway.com/vacation-rental/p256528	40.58177620000001	-73.96428809999999	2
578	https://www.homeaway.com/vacation-rental/p823055vb	40.777921299999996	-73.98336479999999	4
579	https://www.homeaway.com/vacation-rental/p4156512	40.576404600000004	-73.9851604	2
580	https://www.homeaway.com/vacation-rental/p919420vb	40.73467759	-73.9975415	9
581	https://www.homeaway.com/vacation-rental/p4474098	40.60208529	-73.94954992	1
582	https://www.homeaway.com/vacation-rental/p4547384	40.74240623	-73.97340156	0
583	https://www.homeaway.com/vacation-rental/p104051vb	40.76016998	-73.98479462	15
584	https://www.homeaway.com/vacation-rental/p927525	40.748426	-74.002516	3
585	https://www.homeaway.com/vacation-rental/p392030vb	40.74660849	-74.00262387	4
586	https://www.homeaway.com/vacation-rental/p3925010	40.6918859	-73.935764	2
587	https://www.homeaway.com/vacation-rental/p4362611	40.82015184	-73.94256635	5
588	https://www.homeaway.com/vacation-rental/p3809944	40.82338370000001	-73.9497011	4
589	https://www.homeaway.com/vacation-rental/p4166060	40.7580216	-73.9812974	16
590	https://www.homeaway.com/vacation-rental/p1031174vb	40.753540799999996	-73.9716489	3
591	https://www.homeaway.com/vacation-rental/p3761978	40.795153000000006	-73.944659	4
592	https://www.homeaway.com/vacation-rental/p675104vb	40.72325592	-73.9926844	10
593	https://www.homeaway.com/vacation-rental/p4075848	40.756062	-73.93193717	3
594	https://www.homeaway.com/vacation-rental/p894906vb	40.682107	-73.94248499999999	2
595	https://www.homeaway.com/vacation-rental/p898962vb	40.75238246	-73.98972838	13
596	https://www.homeaway.com/vacation-rental/p4314866	40.6203846	-74.0302803	2
597	https://www.homeaway.com/vacation-rental/p3993902	40.79467	-73.966654	4
598	https://www.homeaway.com/vacation-rental/p4200536	40.775449	-73.948707	2
599	https://www.homeaway.com/vacation-rental/p922132vb	40.6014651	-73.97367259999999	4
600	https://www.homeaway.com/vacation-rental/p4352959	40.813666999999995	-73.946368	4
601	https://www.homeaway.com/vacation-rental/p4428678	40.88337452	-73.90693033	2
602	https://www.homeaway.com/vacation-rental/p4325766	40.79986834	-73.94676640000002	4
603	https://www.homeaway.com/vacation-rental/p4467828	40.806858	-73.94873729	4
604	https://www.homeaway.com/vacation-rental/p3506720	40.771468	-73.955316	3
605	https://www.homeaway.com/vacation-rental/p3884121	40.70586753	-73.83041490000001	1
606	https://www.homeaway.com/vacation-rental/p652658vb	40.76938237	-73.93162376	0
607	https://www.homeaway.com/vacation-rental/p715876vb	40.67253971	-73.97642183	4
608	https://www.homeaway.com/vacation-rental/p4473310	40.75942118	-73.96863616	6
609	https://www.homeaway.com/vacation-rental/p4458287	40.76422265	-73.98316058	11
610	https://www.homeaway.com/vacation-rental/p1066516vb	40.7238922	-73.99346820000001	10
611	https://www.homeaway.com/vacation-rental/p4359718	40.77445487	-73.95593927	4
612	https://www.homeaway.com/vacation-rental/p481796vb	40.681954	-73.989216	3
613	https://www.homeaway.com/vacation-rental/p4076030	40.77377897	-73.95958447	4
614	https://www.homeaway.com/vacation-rental/p4265707	40.72029379999999	-73.9423566	1
615	https://www.homeaway.com/vacation-rental/p4359173	40.74903199	-73.97020219	1
616	https://www.homeaway.com/vacation-rental/p4359960	40.75035524	-73.99392827	11
617	https://www.homeaway.com/vacation-rental/p1029133vb	40.610738	-74.011765	0
618	https://www.homeaway.com/vacation-rental/p4032763	40.6875	-73.838336	2
619	https://www.homeaway.com/vacation-rental/p4040288	40.68127	-73.93042	1
620	https://www.homeaway.com/vacation-rental/p835146vb	40.74835009	-73.97680329	3
621	https://www.homeaway.com/vacation-rental/p4176311	40.686225	-73.968132	6
622	https://www.homeaway.com/vacation-rental/p4463471	40.78312003	-73.97288395	4
623	https://www.homeaway.com/vacation-rental/p4567317	40.71215547	-73.95934964	4
624	https://www.homeaway.com/vacation-rental/p242032	40.682615999999996	-73.9492822	4
625	https://www.homeaway.com/vacation-rental/p452674vb	40.778207	-73.983402	4
626	https://www.homeaway.com/vacation-rental/p676253vb	40.62782703	-74.15856457	0
627	https://www.homeaway.com/vacation-rental/p778598vb	40.66183578	-73.98978119	2
628	https://www.homeaway.com/vacation-rental/p4117266	40.769017	-73.770619	0
629	https://www.homeaway.com/vacation-rental/p4223498	40.711257	-73.961742	2
630	https://www.homeaway.com/vacation-rental/p4487099	40.76457146	-73.92487957	2
631	https://www.homeaway.com/vacation-rental/p503902vb	40.7545865	-73.99834399999999	5
632	https://www.homeaway.com/vacation-rental/p3780592	40.739047	-73.9791253	2
633	https://www.homeaway.com/vacation-rental/p4077476	40.708166	-73.82802099999999	2
634	https://www.homeaway.com/vacation-rental/p798582vb	40.8152657	-73.9420753	3
635	https://www.homeaway.com/vacation-rental/p4447731	40.72084772	-73.90949233	0
636	https://www.homeaway.com/vacation-rental/p4451800	40.74634553	-73.99724464	9
637	https://www.homeaway.com/vacation-rental/p1066515vb	40.7406184	-73.9800907	4
638	https://www.homeaway.com/vacation-rental/p1076218vb	40.67953151	-73.97059825	6
639	https://www.homeaway.com/vacation-rental/p367956	40.674329	-73.958989	5
640	https://www.homeaway.com/vacation-rental/p608688vb	40.8238119	-73.9507859	4
641	https://www.homeaway.com/vacation-rental/p670506vb	40.68747873	-73.97376197	10
642	https://www.homeaway.com/vacation-rental/p702015vb	40.675426	-74.011142	0
643	https://www.homeaway.com/vacation-rental/p784989vb	40.742628	-73.954856	3
644	https://www.homeaway.com/vacation-rental/p4330640	40.7045906	-74.0089036	13
645	https://www.homeaway.com/vacation-rental/p455484vb	40.6877179	-73.942211	0
646	https://www.homeaway.com/vacation-rental/p736488vb	40.686032899999994	-73.9378599	1
647	https://www.homeaway.com/vacation-rental/p850534vb	40.74851358	-73.99276113	9
648	https://www.homeaway.com/vacation-rental/p4173853	40.771665000000006	-73.909603	2
649	https://www.homeaway.com/vacation-rental/p4221027	40.83755557	-73.85767361	2
650	https://www.homeaway.com/vacation-rental/p4234637	40.747616	-73.9820334	7
651	https://www.homeaway.com/vacation-rental/p3009441	40.753745	-73.934617	6
652	https://www.homeaway.com/vacation-rental/p3761181	40.8187284	-73.9443725	4
653	https://www.homeaway.com/vacation-rental/p3775554	40.68286308	-73.93220904	2
654	https://www.homeaway.com/vacation-rental/p600575vb	40.72462134	-73.97662917	0
655	https://www.homeaway.com/vacation-rental/p634422vb	40.736299	-74.00433699999999	6
656	https://www.homeaway.com/vacation-rental/p3876708	40.756488	-73.917349	2
657	https://www.homeaway.com/vacation-rental/p4021060	40.64222	-74.0796	0
658	https://www.homeaway.com/vacation-rental/p787841vb	40.6624093	-73.8989588	4
659	https://www.homeaway.com/vacation-rental/p4089623	40.679418	-73.941704	2
660	https://www.homeaway.com/vacation-rental/p822408vb	40.77811628	-73.98327897	4
661	https://www.homeaway.com/vacation-rental/p4336204	40.72437	-73.980125	0
662	https://www.homeaway.com/vacation-rental/p1007936vb	40.73318123	-73.99799417	7
663	https://www.homeaway.com/vacation-rental/p4462427	40.83621614	-73.92665705	2
664	https://www.homeaway.com/vacation-rental/p171245vb	40.72599411	-73.99281311	8
665	https://www.homeaway.com/vacation-rental/p580478vb	40.70097434	-73.91438319	5
666	https://www.homeaway.com/vacation-rental/p1596143?uni_id=3179169	40.747553	-73.903276	4
667	https://www.homeaway.com/vacation-rental/p839040vb	40.817077000000005	-73.945239	3
668	https://www.homeaway.com/vacation-rental/p4295205	40.678238	-73.995754	2
669	https://www.homeaway.com/vacation-rental/p4320356	40.71739121	-73.99000587	7
670	https://www.homeaway.com/vacation-rental/p4358931	40.74501073	-73.97705775	2
671	https://www.homeaway.com/vacation-rental/p4458286	40.74492289	-74.00518623	3
672	https://www.homeaway.com/vacation-rental/p7015207	40.717874	-74.00497	12
673	https://www.homeaway.com/vacation-rental/p316175	40.72075232	-74.00547202	11
674	https://www.homeaway.com/vacation-rental/p136106vb	40.67495346	-73.98085022	2
675	https://www.homeaway.com/vacation-rental/p143422vb	40.78160858	-73.98245239	3
676	https://www.homeaway.com/vacation-rental/p177036	40.743753000000005	-73.997499	10
677	https://www.homeaway.com/vacation-rental/p989066	40.659146	-73.958123	4
678	https://www.homeaway.com/vacation-rental/p431828vb	40.798455	-73.81620699999999	0
679	https://www.homeaway.com/vacation-rental/p3823015	40.729046999999994	-73.98809	8
680	https://www.homeaway.com/vacation-rental/p3887492	40.7612432	-73.9918662	7
681	https://www.homeaway.com/vacation-rental/p4061553	40.763871	-73.987326	8
682	https://www.homeaway.com/vacation-rental/p4243160	40.760244	-73.717789	0
683	https://www.homeaway.com/vacation-rental/p963374vb	40.68993082	-73.92311005	3
684	https://www.homeaway.com/vacation-rental/p4359502	40.70732347	-74.00276174	12
685	https://www.homeaway.com/vacation-rental/p4531151	40.75839159	-73.96724246	6
686	https://www.homeaway.com/vacation-rental/p680955a	40.727117	-73.98734499999999	7
687	https://www.homeaway.com/vacation-rental/p418995vb	40.728306599999996	-73.9872687	7
688	https://www.homeaway.com/vacation-rental/p3811976	40.69281034	-73.75895537	0
689	https://www.homeaway.com/vacation-rental/p675219vb	40.694666	-73.97045899999999	1
690	https://www.homeaway.com/vacation-rental/p663218vb	40.83059289	-73.94617129	5
691	https://www.homeaway.com/vacation-rental/p4074580	40.71633563	-73.99994559	13
692	https://www.homeaway.com/vacation-rental/p4292565	40.756356	-73.9944858	9
